debug: Tools Menu Handler registered
2020-05-07 16:09:54.143426,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:09:54.147535,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:09:54.425143,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:09:54.430005,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:09:54.433476,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:09:54.703947,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:54.705924,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:09:54.707490,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:09:54.992398,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:09:54.997184,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:09:55.001117,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:09:55.274128,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:09:55.278764,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:09:55.283212,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:09:55.556107,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:55.560949,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:55.564888,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:55.838833,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:55.842750,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:55.846460,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:09:56.126214,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.131001,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:56.133936,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:09:56.405086,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.407180,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.411240,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:56.692416,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.696839,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:09:56.700628,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:09:56.970988,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.973276,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:56.974983,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:57.256077,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.260899,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.264796,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:57.540786,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.545425,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.549101,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:57.823916,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.825962,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:57.827604,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:58.110140,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:58.114720,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:58.118380,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:58.394581,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:58.399115,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:58.401941,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:09:58.673956,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:58.676499,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:58.680275,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:09:58.956208,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:58.958361,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:58.960300,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:09:59.241672,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:59.246324,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:59.250127,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:09:59.526224,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:59.530963,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:09:59.534992,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:09:59.806154,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:09:59.809972,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:09:59.813740,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:00.087275,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:00.090384,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:00.094505,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:00.370354,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:00.375088,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:00.379624,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:00.652574,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:00.657426,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:00.661277,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:00.931341,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:00.936033,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:00.940046,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:01.212230,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:01.214412,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:10:01.216215,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:01.498794,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:01.503384,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:01.507180,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:01.786249,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:01.791041,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:01.794932,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:02.065144,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:02.067191,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:02.068758,39,,66:18:c6:fa:6b:90,-70,1
2020-05-07 16:10:02.348192,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.353188,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.357182,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:02.630102,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.632385,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.634123,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:02.918122,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.922791,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:02.926568,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:03.199004,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:03.203204,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:03.207062,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:03.484141,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:03.488937,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:03.492838,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:03.765077,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:03.767060,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:03.769650,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:04.051170,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:04.055558,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:04.057328,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:04.330011,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:04.332791,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:04.336427,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:04.617198,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:04.621936,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:04.625751,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:04.896016,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:04.898118,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:04.899608,39,,66:18:c6:fa:6b:90,-75,1
2020-05-07 16:10:05.179744,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:10:05.184545,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:05.188678,39,,66:18:c6:fa:6b:90,-76,1
2020-05-07 16:10:05.462463,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:05.465828,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:05.469584,39,,66:18:c6:fa:6b:90,-76,1
2020-05-07 16:10:05.751418,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:05.756175,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:05.759270,39,,66:18:c6:fa:6b:90,-77,1
2020-05-07 16:10:06.030281,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.034667,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.038654,39,,66:18:c6:fa:6b:90,-77,1
2020-05-07 16:10:06.313506,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.318317,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.321655,39,,66:18:c6:fa:6b:90,-77,1
2020-05-07 16:10:06.592487,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.594373,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.597035,39,,66:18:c6:fa:6b:90,-78,1
2020-05-07 16:10:06.881445,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.886218,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:06.889649,39,,66:18:c6:fa:6b:90,-78,1
2020-05-07 16:10:07.161170,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:07.163402,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:07.165225,39,,66:18:c6:fa:6b:90,-78,1
2020-05-07 16:10:07.444419,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:07.449207,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:07.453112,39,,66:18:c6:fa:6b:90,-78,1
2020-05-07 16:10:07.724155,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:07.726419,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:10:07.734442,39,,66:18:c6:fa:6b:90,-78,1
2020-05-07 16:10:08.008138,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:08.012931,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:08.016814,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:08.292139,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:08.294371,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:08.296073,39,,66:18:c6:fa:6b:90,-84,1
2020-05-07 16:10:08.578193,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:08.582847,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:08.586737,39,,66:18:c6:fa:6b:90,-86,1
2020-05-07 16:10:08.862296,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:08.866872,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:08.870532,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:09.144160,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:09.148648,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:09.150266,39,,66:18:c6:fa:6b:90,-88,1
2020-05-07 16:10:09.426235,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:09.430828,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:09.434464,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:09.712189,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:09.716964,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:09.720849,39,,66:18:c6:fa:6b:90,-87,1
2020-05-07 16:10:09.993392,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:09.995345,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:09.998060,39,,66:18:c6:fa:6b:90,-85,1
2020-05-07 16:10:10.277324,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:10.281988,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:10.285821,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:10.558338,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:10.561851,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:10.565507,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:10.842166,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:10.846820,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:10.850694,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:11.123383,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:11.125653,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:11.127343,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:11.407267,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:11.411883,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:11.415745,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:11.686148,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:11.688102,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:11.689697,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:11.968341,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:11.973203,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:11.977121,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:12.251177,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:12.255593,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:12.259233,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:12.537391,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:12.542104,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:12.545511,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:12.821382,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:12.826005,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:12.829640,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:13.103616,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:13.108506,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:13.112363,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:13.382166,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:13.384129,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:13.385680,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:13.669351,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:13.674002,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:13.677422,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:13.952322,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:13.954509,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:13.956183,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:14.237366,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:14.242109,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:14.245524,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:14.518312,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:14.522082,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:14.525804,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:10:14.805523,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:14.810340,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:14.813678,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:15.085294,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:15.087631,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:15.090685,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:15.369704,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:15.373143,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:15.374866,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:15.651602,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:15.656734,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:15.660900,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:15.933496,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:15.938387,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:15.941672,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:16.213639,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:16.215570,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:16.218315,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:16.497573,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:16.502423,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:16.506387,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:16.776422,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:16.778376,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:16.781478,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:17.060952,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:17.065711,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:17.069403,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:17.343668,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:17.345981,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:17.347664,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:17.629737,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:17.634553,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:17.637738,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:17.912596,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:17.914801,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:17.916639,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:18.200900,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:10:18.205460,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:18.209262,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:18.479697,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:18.482015,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:18.483690,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:18.768596,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:18.773372,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:18.777220,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:19.053935,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:19.058629,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:19.062380,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:19.337041,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:19.341938,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:19.344460,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:10:19.616384,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:19.618396,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:19.621102,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:10:19.900949,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:19.905821,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:19.909452,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:20.179766,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:20.184543,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:20.188346,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:20.464534,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:20.466570,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:20.468528,39,,66:18:c6:fa:6b:90,-70,1
2020-05-07 16:10:20.752895,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:20.757646,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:20.761296,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:21.034798,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:21.039555,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:21.043496,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:21.318642,37,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:21.323292,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:10:21.327075,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:21.599516,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:21.604327,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:21.608317,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:21.879450,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:21.881514,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:21.883024,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:22.166502,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:22.171267,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:22.175140,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:22.446352,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:22.450911,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:22.454616,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:22.729605,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:22.733238,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:22.735038,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:23.012884,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:23.017577,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:23.021219,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:23.296822,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:23.301524,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:23.305289,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:23.582598,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:23.587182,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:23.590838,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:23.868601,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:23.873306,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:23.877105,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:24.151553,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:24.153772,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:24.155505,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:24.438599,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:24.443218,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:24.447045,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:24.717407,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:24.719365,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:10:24.721983,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:25.002439,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:25.004684,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:25.006314,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:25.285651,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:25.290580,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:25.292931,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:25.566588,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:25.571272,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:25.575070,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:25.846398,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:25.850111,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:25.853856,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:26.128637,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:26.133326,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:26.137194,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:26.408527,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:26.410700,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:26.413805,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:26.693130,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:26.697858,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:26.700092,39,,66:18:c6:fa:6b:90,-71,1
2020-05-07 16:10:26.972600,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:26.974591,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:26.977197,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:10:27.253536,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:27.256000,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:27.258327,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:27.540835,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:27.543184,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:10:27.544964,39,,66:18:c6:fa:6b:90,-68,1
2020-05-07 16:10:27.821563,37,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:10:27.826279,38,,66:18:c6:fa:6b:90,-58,1
